Date,Adj_Close,Close,High,Low,Open,Symbol,Volume
2015-06-10,125.613522,128.880005,129.339996,127.849998,127.919998,AAPL,39087300
2015-06-11,125.330864,128.589996,130.179993,128.479996,129.179993,AAPL,35390900
2015-06-12,123.946856,127.169998,128.330002,127.110001,128.190002,AAPL,36886200
2015-06-15,123.703192,126.919998,127.239998,125.709999,126.099998,AAPL,43988900
2015-06-16,124.365958,127.599998,127.849998,126.370003,127.029999,AAPL,31494100
2015-06-17,124.073566,127.300003,127.879997,126.739998,127.720001,AAPL,32918100
2015-06-18,124.63886,127.879997,128.309998,127.220001,127.230003,AAPL,35407200
2015-06-19,123.391303,126.599998,127.82,126.400002,127.709999,AAPL,54716900
2015-06-22,124.375706,127.610001,128.059998,127.080002,127.489998,AAPL,34039300
2015-06-23,123.810405,127.029999,127.610001,126.879997,127.480003,AAPL,30268900
2015-06-24,124.863034,128.110001,129.800003,127.120003,127.209999,AAPL,55280900
2015-06-25,124.268494,127.50,129.199997,127.50,128.860001,AAPL,31938100
2015-06-26,123.537503,126.75,127.989998,126.510002,127.669998,AAPL,44066800
2015-06-29,121.373768,124.529999,126.470001,124.480003,125.459999,AAPL,49161400
2015-06-30,122.250959,125.43,126.120003,124.860001,125.57,AAPL,44370700
2015-07-01,123.391303,126.599998,126.940002,125.989998,126.900002,AAPL,30238800
2015-07-02,123.235362,126.440002,126.690002,125.769997,126.43,AAPL,27211000
2015-07-06,122.806512,126.00,126.230003,124.849998,124.940002,AAPL,28060400
2015-07-07,122.504371,125.690002,126.150002,123.769997,125.889999,AAPL,46946800
2015-07-08,119.463445,122.57,124.639999,122.540001,124.480003,AAPL,60761600
2015-07-09,117.026808,120.07,124.059998,119.220001,123.849998,AAPL,77821600
2015-07-10,120.155449,123.279999,123.849998,121.209999,121.940002,AAPL,61354500
2015-07-13,122.475132,125.660004,125.760002,124.32,125.029999,AAPL,41440500
2015-07-14,122.426397,125.610001,126.370003,125.040001,126.040001,AAPL,31768100
2015-07-15,123.605728,126.82,127.150002,125.580002,125.720001,AAPL,33649200
2015-07-16,125.25289,128.509995,128.570007,127.349998,127.739998,AAPL,36222400
2015-07-17,126.334757,129.619995,129.619995,128.309998,129.080002,AAPL,46164700
2015-07-20,128.722674,132.070007,132.970001,130.699997,130.970001,AAPL,58900200
2015-07-21,127.436122,130.75,132.919998,130.320007,132.850006,AAPL,76756400
2015-07-22,122.046282,125.220001,125.50,121.989998,121.989998,AAPL,115450600
2015-07-23,121.987805,125.160004,127.089996,125.059998,126.199997,AAPL,50999500
2015-07-24,121.344529,124.50,125.739998,123.900002,125.32,AAPL,42162300
2015-07-27,119.658373,122.769997,123.610001,122.120003,123.089996,AAPL,44455500
2015-07-28,120.252913,123.379997,123.910004,122.550003,123.379997,AAPL,33618100
2015-07-29,119.872798,122.989998,123.50,122.269997,123.150002,AAPL,37011700
2015-07-30,119.268517,122.370003,122.57,121.709999,122.32,AAPL,33628300
2015-07-31,118.225637,121.300003,122.639999,120.910004,122.599998,AAPL,42885000
2015-08-03,115.438123,118.440002,122.57,117.519997,121.50,AAPL,69976000
2015-08-04,111.734432,114.639999,117.699997,113.25,117.419998,AAPL,124138600
2015-08-05,112.475172,115.400002,117.440002,112.099998,112.949997,AAPL,99312600
2015-08-06,112.719936,115.129997,116.50,114.120003,115.970001,AAPL,52903000
2015-08-07,113.101772,115.519997,116.25,114.50,114.580002,AAPL,38670400
2015-08-10,117.213856,119.720001,119.989998,116.529999,116.529999,AAPL,54951600
2015-08-11,111.114268,113.489998,118.18,113.330002,117.809998,AAPL,97082800
2015-08-12,112.827634,115.239998,115.419998,109.629997,112.529999,AAPL,101217500
2015-08-13,112.739522,115.150002,116.400002,114.540001,116.040001,AAPL,48535800
2015-08-14,113.532563,115.959999,116.309998,114.010002,114.32,AAPL,42929500
2015-08-17,114.707448,117.160004,117.650002,115.50,116.040001,AAPL,40884700
2015-08-18,114.06126,116.50,117.440002,116.010002,116.43,AAPL,34560700
2015-08-19,112.602453,115.010002,116.519997,114.68,116.099998,AAPL,47445700
2015-08-20,110.291855,112.650002,114.349998,111.629997,114.080002,AAPL,68501600
2015-08-21,103.546087,105.760002,111.900002,105.650002,110.43,AAPL,128275500
2015-08-24,100.961352,103.120003,108.800003,92.00,94.870003,AAPL,162206300
2015-08-25,101.568368,103.739998,111.110001,103.50,111.110001,AAPL,103601600
2015-08-26,107.393819,109.690002,109.889999,105.050003,107.089996,AAPL,96774600
2015-08-27,110.5562,112.919998,113.239998,110.019997,112.230003,AAPL,84616100
2015-08-28,110.918457,113.290001,113.309998,111.540001,112.169998,AAPL,53164400
2015-08-31,110.399553,112.760002,114.529999,112.00,112.029999,AAPL,56229300
2015-09-01,105.465056,107.720001,111.879997,107.360001,110.150002,AAPL,76845900
2015-09-02,109.988339,112.339996,112.339996,109.129997,110.230003,AAPL,61888800
2015-09-03,108.059584,110.370003,112.779999,110.040001,112.489998,AAPL,53233900
2015-09-04,106.982605,109.269997,110.449997,108.510002,108.970001,AAPL,49996300
2015-09-08,109.958969,112.309998,112.559998,110.32,111.75,AAPL,54843600
2015-09-09,107.844189,110.150002,114.019997,109.769997,113.760002,AAPL,85010800
2015-09-10,110.213528,112.57,113.279999,109.900002,110.269997,AAPL,62892800
2015-09-11,111.819197,114.209999,114.209999,111.760002,111.790001,AAPL,49915500
2015-09-14,112.896168,115.309998,116.889999,114.860001,116.580002,AAPL,58363400
2015-09-15,113.845864,116.279999,116.529999,114.419998,115.93,AAPL,43341200
2015-09-16,113.973148,116.410004,116.540001,115.440002,116.25,AAPL,37173500
2015-09-17,111.535266,113.919998,116.489998,113.720001,115.660004,AAPL,64112600
2015-09-18,111.075104,113.449997,114.300003,111.870003,112.209999,AAPL,74285300
2015-09-21,112.798263,115.209999,115.370003,113.660004,113.669998,AAPL,50222000
2015-09-22,111.026155,113.400002,114.18,112.519997,113.379997,AAPL,50346200
2015-09-23,111.926895,114.32,114.720001,113.300003,113.629997,AAPL,35756700
2015-09-24,112.59266,115.00,115.50,112.370003,113.25,AAPL,50219500
2015-09-25,112.30873,114.709999,116.690002,114.019997,116.440002,AAPL,56151900
2015-09-28,110.086252,112.440002,114.57,112.440002,113.849998,AAPL,52109000
2015-09-29,106.777002,109.059998,113.510002,107.860001,112.830002,AAPL,73365400
2015-09-30,107.99105,110.300003,111.540001,108.730003,110.169998,AAPL,66473000
2015-10-01,107.286121,109.580002,109.620003,107.309998,109.07,AAPL,63929100
2015-10-02,108.06937,110.379997,111.010002,107.550003,108.010002,AAPL,58019800
2015-10-05,108.460998,110.779999,111.370003,109.07,109.879997,AAPL,52064700
2015-10-06,108.979902,111.309998,111.739998,109.769997,110.629997,AAPL,48857000
2015-10-07,108.460998,110.779999,111.769997,109.410004,111.739998,AAPL,46765600
2015-10-08,107.207794,109.50,110.190002,108.209999,110.190002,AAPL,61979600
2015-10-09,109.772951,112.120003,112.279999,109.489998,110.00,AAPL,52766100
2015-10-12,109.263832,111.599998,112.75,111.440002,112.730003,AAPL,30467200
2015-10-13,109.449857,111.790001,112.449997,110.68,110.82,AAPL,33049300
2015-10-14,107.90293,110.209999,111.519997,109.559998,111.290001,AAPL,44462400
2015-10-15,109.518392,111.860001,112.099998,110.489998,110.93,AAPL,37673500
2015-10-16,108.715557,111.040001,112.00,110.529999,111.779999,AAPL,38236300
2015-10-19,109.391116,111.730003,111.75,110.110001,110.800003,AAPL,29759200
2015-10-20,111.388405,113.769997,114.169998,110.82,111.339996,AAPL,48967800
2015-10-21,111.37862,113.760002,115.580002,113.699997,114.00,AAPL,41795200
2015-10-22,113.082193,115.50,115.50,114.099998,114.330002,AAPL,41654100
2015-10-23,116.587254,119.080002,119.230003,116.330002,116.699997,AAPL,59366900
2015-10-26,112.866798,115.279999,118.129997,114.919998,118.080002,AAPL,66333800
2015-10-27,112.152083,114.550003,116.540001,113.989998,115.400002,AAPL,69884400
2015-10-28,116.773271,119.269997,119.300003,116.059998,116.93,AAPL,85551400
2015-10-29,118.006897,120.529999,120.690002,118.269997,118.699997,AAPL,51227300
2015-10-30,116.99846,119.50,121.220001,119.449997,120.989998,AAPL,49365300
2015-11-02,118.643292,121.18,121.360001,119.610001,120.800003,AAPL,32203300
2015-11-03,120.004194,122.57,123.489998,120.699997,120.790001,AAPL,45519000
2015-11-04,119.446126,122.00,123.82,121.620003,123.129997,AAPL,44886100
2015-11-05,118.895499,120.919998,122.690002,120.18,121.849998,AAPL,39552700
2015-11-06,119.033154,121.059998,121.809998,120.620003,121.110001,AAPL,33042300
2015-11-09,118.55136,120.57,121.809998,120.050003,120.959999,AAPL,33871400
2015-11-10,114.814979,116.769997,118.07,116.059998,116.900002,AAPL,59127900
2015-11-11,114.166033,116.110001,117.419998,115.209999,116.370003,AAPL,45218000
2015-11-12,113.782563,115.720001,116.82,115.650002,116.260002,AAPL,32525600
2015-11-13,110.459148,112.339996,115.57,112.269997,115.199997,AAPL,45812400
2015-11-16,112.268345,114.18,114.239998,111.00,111.379997,AAPL,38106700
2015-11-17,111.786551,113.690002,115.050003,113.32,114.919998,AAPL,27616900
2015-11-18,115.326277,117.290001,117.489998,115.50,115.760002,AAPL,46674700
2015-11-19,116.791328,118.779999,119.75,116.760002,117.639999,AAPL,43295800
2015-11-20,117.302627,119.300003,119.919998,118.849998,119.199997,AAPL,34287100
2015-11-23,115.778574,117.75,119.730003,117.339996,119.269997,AAPL,32482500
2015-11-24,116.889653,118.879997,119.349998,117.120003,117.330002,AAPL,42803200
2015-11-25,116.053885,118.029999,119.230003,117.919998,119.209999,AAPL,21388300
2015-11-27,115.837567,117.809998,118.410004,117.599998,118.290001,AAPL,13046400
2015-11-30,116.319369,118.300003,119.410004,117.75,117.989998,AAPL,39180300
2015-12-01,115.375435,117.339996,118.809998,116.860001,118.75,AAPL,34852400
2015-12-02,114.333185,116.279999,118.110001,116.080002,117.339996,AAPL,33386600
2015-12-03,113.271265,115.199997,116.790001,114.220001,116.550003,AAPL,41569500
2015-12-04,117.037143,119.029999,119.25,115.110001,115.290001,AAPL,57777000
2015-12-07,116.2997,118.279999,119.860001,117.809998,118.980003,AAPL,32084200
2015-12-08,116.250541,118.230003,118.599998,116.860001,117.519997,AAPL,34309500
2015-12-09,113.684239,115.620003,117.690002,115.080002,117.639999,AAPL,46361400
2015-12-10,114.225026,116.169998,116.940002,115.510002,116.040001,AAPL,29212700
2015-12-11,111.285088,113.18,115.389999,112.849998,115.190002,AAPL,46886200
2015-12-14,110.596811,112.480003,112.68,109.790001,112.18,AAPL,64318700
2015-12-15,108.640123,110.489998,112.800003,110.349998,111.940002,AAPL,52978100
2015-12-16,109.47589,111.339996,111.989998,108.800003,111.07,AAPL,56238500
2015-12-17,107.155409,108.980003,112.25,108.980003,112.019997,AAPL,44772800
2015-12-18,104.254795,106.029999,109.519997,105.809998,108.910004,AAPL,96453300
2015-12-21,105.533033,107.330002,107.370003,105.57,107.279999,AAPL,47590600
2015-12-22,105.434708,107.230003,107.720001,106.449997,107.400002,AAPL,32789400
2015-12-23,106.791601,108.610001,108.849998,107.199997,107.269997,AAPL,32657400
2015-12-24,106.22131,108.029999,109.00,107.949997,109.00,AAPL,13596700
2015-12-28,105.031569,106.82,107.690002,106.18,107.589996,AAPL,26704200
2015-12-29,106.919422,108.739998,109.43,106.860001,106.959999,AAPL,30931200
2015-12-30,105.523198,107.32,108.699997,107.18,108.580002,AAPL,25213800
2015-12-31,103.49769,105.260002,107.029999,104.82,107.010002,AAPL,40912300
2016-01-04,103.58618,105.349998,105.370003,102.00,102.610001,AAPL,67649400
2016-01-05,100.99038,102.709999,105.849998,102.410004,105.75,AAPL,55791000
2016-01-06,99.01403,100.699997,102.370003,99.870003,100.559998,AAPL,68457400
2016-01-07,94.835186,96.449997,100.129997,96.43,98.68,AAPL,81094400
2016-01-08,95.336649,96.959999,99.110001,96.760002,98.550003,AAPL,70798000
2016-01-11,96.880363,98.529999,99.059998,97.339996,98.970001,AAPL,49739400
2016-01-12,98.286422,99.959999,100.690002,98.839996,100.550003,AAPL,49154200
2016-01-13,95.75945,97.389999,101.190002,97.300003,100.32,AAPL,62439600
2016-01-14,97.853786,99.519997,100.480003,95.739998,97.959999,AAPL,63170100
2016-01-15,95.503801,97.129997,97.709999,95.360001,96.199997,AAPL,79833900
2016-01-19,95.041677,96.660004,98.650002,95.50,98.410004,AAPL,53087700
2016-01-20,95.169497,96.790001,98.190002,93.419998,95.099998,AAPL,72334400
2016-01-21,94.687703,96.300003,97.879997,94.940002,97.059998,AAPL,52161500
2016-01-22,99.721977,101.419998,101.459999,98.370003,98.629997,AAPL,65800500
2016-01-25,97.775131,99.440002,101.529999,99.209999,101.519997,AAPL,51794500
2016-01-26,98.315919,99.989998,100.879997,98.07,99.93,AAPL,75077000
2016-01-27,91.855917,93.419998,96.629997,93.339996,96.040001,AAPL,133369700
2016-01-28,92.514698,94.089996,94.519997,92.389999,93.790001,AAPL,55678800
2016-01-29,95.710285,97.339996,97.339996,94.349998,94.790001,AAPL,64416500
2016-02-01,94.815524,96.43,96.709999,95.400002,96.470001,AAPL,40943500
2016-02-02,92.898175,94.480003,96.040001,94.279999,95.419998,AAPL,37357200
2016-02-03,94.736862,96.349998,96.839996,94.080002,95.00,AAPL,45964300
2016-02-04,95.498081,96.599998,97.330002,95.190002,95.860001,AAPL,46471700
2016-02-05,92.947509,94.019997,96.919998,93.690002,96.519997,AAPL,46418100
2016-02-08,93.926221,95.010002,95.699997,93.040001,93.129997,AAPL,54021400
2016-02-09,93.906445,94.989998,95.940002,93.93,94.290001,AAPL,44331200
2016-02-10,93.194657,94.269997,96.349998,94.099998,95.919998,AAPL,42343600
2016-02-11,92.631159,93.699997,94.720001,92.589996,93.790001,AAPL,50074700
2016-02-12,92.917852,93.989998,94.50,93.010002,94.190002,AAPL,40351400
2016-02-16,95.537625,96.639999,96.849998,94.610001,95.019997,AAPL,49057900
2016-02-17,97.000746,98.120003,98.209999,96.150002,96.669998,AAPL,44863200
2016-02-18,95.161963,96.260002,98.889999,96.089996,98.839996,AAPL,39021000
2016-02-19,94.944471,96.040001,96.760002,95.800003,96.00,AAPL,35374200
2016-02-22,95.774885,96.879997,96.900002,95.919998,96.309998,AAPL,34280800
2016-02-23,93.609872,94.690002,96.50,94.550003,96.400002,AAPL,31942600
2016-02-24,95.003784,96.099998,96.379997,93.32,93.980003,AAPL,36255700
2016-02-25,95.656259,96.760002,96.760002,95.25,96.050003,AAPL,27582700
2016-02-26,95.80455,96.910004,98.019997,96.580002,97.199997,AAPL,28991100
2016-02-29,95.587058,96.690002,98.230003,96.650002,96.860001,AAPL,35216300
2016-03-01,99.383251,100.529999,100.769997,97.419998,97.650002,AAPL,50407100
2016-03-02,99.600743,100.75,100.889999,99.639999,100.510002,AAPL,33169600
2016-03-03,100.342188,101.50,101.709999,100.449997,100.580002,AAPL,36955700
2016-03-04,101.834965,103.010002,103.75,101.370003,102.370003,AAPL,46055100
2016-03-07,100.70797,101.870003,102.830002,100.959999,102.389999,AAPL,35828900
2016-03-08,99.877548,101.029999,101.760002,100.400002,100.779999,AAPL,31561900
2016-03-09,99.966525,101.120003,101.580002,100.269997,101.309998,AAPL,27201700
2016-03-10,100.01595,101.169998,102.239998,100.150002,101.410004,AAPL,33513600
2016-03-11,101.09352,102.260002,102.279999,101.50,102.239998,AAPL,27408200
2016-03-14,101.350549,102.519997,102.910004,101.779999,101.910004,AAPL,25076100
2016-03-15,103.387056,104.580002,105.18,103.849998,103.959999,AAPL,40067700
2016-03-16,104.7612,105.970001,106.309998,104.589996,104.610001,AAPL,38303500
2016-03-17,104.593141,105.800003,106.470001,104.959999,105.519997,AAPL,34420700
2016-03-18,104.711767,105.919998,106.50,105.190002,106.339996,AAPL,44205200
2016-03-21,104.701886,105.910004,107.650002,105.139999,105.93,AAPL,35502700
2016-03-22,105.502644,106.720001,107.290001,105.209999,105.25,AAPL,32444400
2016-03-23,104.91937,106.129997,107.07,105.900002,106.480003,AAPL,25703500
2016-03-24,104.464619,105.669998,106.25,104.889999,105.470001,AAPL,26133000
2016-03-28,103.990098,105.190002,106.190002,105.059998,106.00,AAPL,19411400
2016-03-29,106.451693,107.68,107.790001,104.879997,104.889999,AAPL,31190100
2016-03-30,108.310245,109.559998,110.419998,108.599998,108.650002,AAPL,45601100
2016-03-31,107.746747,108.989998,109.900002,108.879997,109.720001,AAPL,25888400
2016-04-01,108.73534,109.989998,110.00,108.199997,108.779999,AAPL,25874000
2016-04-04,109.852455,111.120003,112.190002,110.269997,110.419998,AAPL,37356200
2016-04-05,108.557393,109.809998,110.730003,109.419998,109.510002,AAPL,26578700
2016-04-06,109.694276,110.959999,110.980003,109.199997,110.230003,AAPL,26404100
2016-04-07,107.301883,108.540001,110.419998,108.120003,109.949997,AAPL,31801900
2016-04-08,107.420517,108.660004,109.769997,108.169998,108.910004,AAPL,23581700
2016-04-11,107.776404,109.019997,110.610001,108.830002,108.970001,AAPL,29407500
2016-04-12,109.180211,110.440002,110.50,108.660004,109.339996,AAPL,27232300
2016-04-13,110.761959,112.040001,112.339996,110.800003,110.800003,AAPL,33257300
2016-04-14,110.821272,112.099998,112.389999,111.330002,111.620003,AAPL,25473900
2016-04-15,108.596938,109.849998,112.300003,109.730003,112.110001,AAPL,46939000
2016-04-18,106.253977,107.480003,108.949997,106.940002,108.889999,AAPL,60821500
2016-04-19,105.690479,106.910004,108.00,106.230003,107.879997,AAPL,32384900
2016-04-20,105.907963,107.129997,108.089996,106.059998,106.639999,AAPL,30611000
2016-04-21,104.7612,105.970001,106.93,105.519997,106.93,AAPL,31552500
2016-04-22,104.474507,105.68,106.480003,104.620003,105.010002,AAPL,33683100
2016-04-25,103.881352,105.080002,105.650002,104.510002,105.00,AAPL,28031600
2016-04-26,103.159676,104.349998,105.300003,103.910004,103.910004,AAPL,56016200
2016-04-27,96.704165,97.82,98.709999,95.68,96.00,AAPL,114602100
2016-04-28,93.748274,94.830002,97.879997,94.25,97.610001,AAPL,82242700
2016-04-29,92.670704,93.739998,94.720001,92.510002,93.989998,AAPL,68531500
2016-05-02,92.571846,93.639999,94.080002,92.400002,93.970001,AAPL,48160100
2016-05-03,94.09428,95.18,95.739998,93.68,94.199997,AAPL,56831300
2016-05-04,93.115575,94.190002,95.900002,93.82,95.199997,AAPL,41025500
2016-05-05,92.737619,93.239998,94.07,92.68,94.00,AAPL,35890500
2016-05-06,92.220424,92.720001,93.449997,91.849998,93.370003,AAPL,43699900
2016-05-09,92.290046,92.790001,93.769997,92.589996,93.00,AAPL,32936400
2016-05-10,92.916649,93.419998,93.57,92.110001,93.330002,AAPL,33686800
2016-05-11,92.011556,92.510002,93.57,92.459999,93.480003,AAPL,28719100
2016-05-12,89.853242,90.339996,92.779999,89.470001,92.720001,AAPL,76314700
2016-05-13,90.032273,90.519997,91.669998,90.00,90.00,AAPL,44392800
2016-05-16,93.37417,93.879997,94.389999,91.650002,92.389999,AAPL,61259800
2016-05-17,92.986272,93.489998,94.699997,93.010002,94.550003,AAPL,46916900
2016-05-18,94.050506,94.559998,95.209999,93.889999,94.160004,AAPL,42062400
2016-05-19,93.692445,94.199997,94.639999,93.57,94.639999,AAPL,30442100
2016-05-20,94.706954,95.220001,95.43,94.519997,94.639999,AAPL,32026000
2016-05-23,95.910433,96.43,97.190002,95.669998,95.870003,AAPL,38018600
2016-05-24,97.372514,97.900002,98.089996,96.839996,97.220001,AAPL,35140200
2016-05-25,99.083248,99.620003,99.739998,98.110001,98.669998,AAPL,38168800
2016-05-26,99.868992,100.410004,100.730003,98.639999,99.68,AAPL,56331200
2016-05-27,99.809311,100.349998,100.470001,99.25,99.440002,AAPL,36341200
2016-05-31,99.321953,99.860001,100.400002,98.82,99.599998,AAPL,42307200
2016-06-01,97.929494,98.459999,99.540001,98.330002,99.019997,AAPL,29173300
2016-06-02,97.193484,97.720001,97.839996,96.629997,97.599998,AAPL,40191600
2016-06-03,97.392403,97.919998,98.269997,97.449997,97.790001,AAPL,28504900
2016-06-06,98.098577,98.629997,101.889999,97.550003,97.989998,AAPL,23292500
2016-06-07,98.496423,99.029999,99.870003,98.959999,99.25,AAPL,22409500
2016-06-08,98.406912,98.940002,99.559998,98.68,99.019997,AAPL,20848100
2016-06-09,99.113085,99.650002,99.989998,98.459999,98.50,AAPL,26601400
2016-06-10,98.297504,98.830002,99.349998,98.480003,98.529999,AAPL,31712900
2016-06-13,96.815526,97.339996,99.120003,97.099998,98.690002,AAPL,38020500
2016-06-14,96.934883,97.459999,98.480003,96.75,97.32,AAPL,31931900
2016-06-15,96.616607,97.139999,98.410004,97.029999,97.82,AAPL,29445200
2016-06-16,97.024402,97.550003,97.75,96.07,96.449997,AAPL,31326800
2016-06-17,94.816362,95.330002,96.650002,95.300003,96.620003,AAPL,61008200
2016-06-20,94.587598,95.099998,96.57,95.029999,96.00,AAPL,34411900
2016-06-21,95.393239,95.910004,96.349998,94.68,94.940002,AAPL,35546400
2016-06-22,95.035178,95.550003,96.889999,95.349998,96.25,AAPL,29219100
2016-06-23,95.58221,96.099998,96.290001,95.25,95.940002,AAPL,32240200
2016-06-24,92.89676,93.400002,94.660004,92.650002,92.910004,AAPL,75311400
2016-06-27,91.544087,92.040001,93.050003,91.50,93.00,AAPL,45489600
2016-06-28,93.085731,93.589996,93.660004,92.139999,92.900002,AAPL,40444900
2016-06-29,93.891372,94.400002,94.550003,93.629997,93.970001,AAPL,36531000
2016-06-30,95.084904,95.599998,95.769997,94.300003,94.440002,AAPL,35836400
2016-07-01,95.373342,95.889999,96.470001,95.330002,95.489998,AAPL,26026500
2016-07-05,94.47819,94.989998,95.400002,94.459999,95.389999,AAPL,27705200
2016-07-06,95.015281,95.529999,95.660004,94.370003,94.599998,AAPL,30949100
2016-07-07,95.423076,95.940002,96.50,95.620003,95.699997,AAPL,25139600
2016-07-08,96.159086,96.68,96.889999,96.050003,96.489998,AAPL,28912100
2016-07-11,96.457473,96.980003,97.650002,96.730003,96.75,AAPL,23794900
2016-07-12,96.895097,97.419998,97.699997,97.120003,97.169998,AAPL,24167500
2016-07-13,96.348065,96.870003,97.669998,96.839996,97.410004,AAPL,25892200
2016-07-14,98.257718,98.790001,98.989998,97.32,97.389999,AAPL,38919000
2016-07-15,98.24777,98.779999,99.300003,98.50,98.919998,AAPL,30137000
2016-07-18,99.292116,99.830002,100.129997,98.599998,98.699997,AAPL,36493900
2016-07-19,99.331901,99.870003,100.00,99.339996,99.559998,AAPL,23779900
2016-07-20,99.421412,99.959999,100.459999,99.739998,100.00,AAPL,26276000
2016-07-21,98.894269,99.43,101.00,99.129997,99.830002,AAPL,32702000
2016-07-22,98.128421,98.660004,99.300003,98.309998,99.260002,AAPL,28313700
2016-07-25,96.815526,97.339996,98.839996,96.919998,98.25,AAPL,40382900
2016-07-26,96.149138,96.669998,97.970001,96.419998,96.82,AAPL,56239800
2016-07-27,102.3953,102.949997,104.349998,102.75,104.269997,AAPL,92344800
2016-07-28,103.77781,104.339996,104.449997,102.82,102.830002,AAPL,39869800
2016-07-29,103.648513,104.209999,104.550003,103.68,104.190002,AAPL,27733700
2016-08-01,105.478603,106.050003,106.150002,104.410004,104.410004,AAPL,38167900
2016-08-02,103.917063,104.480003,106.07,104.00,106.050003,AAPL,33816600
2016-08-03,105.220002,105.790001,105.839996,104.769997,104.809998,AAPL,30202600
2016-08-04,105.870003,105.870003,106.00,105.279999,105.580002,AAPL,27408700
2016-08-05,107.480003,107.480003,107.650002,106.18,106.269997,AAPL,40553400
2016-08-08,108.370003,108.370003,108.370003,107.160004,107.519997,AAPL,28037200
2016-08-09,108.809998,108.809998,108.940002,108.010002,108.230003,AAPL,26315200
2016-08-10,108.00,108.00,108.900002,107.760002,108.709999,AAPL,24008500
2016-08-11,107.93,107.93,108.93,107.849998,108.519997,AAPL,27484500
2016-08-12,108.18,108.18,108.440002,107.779999,107.779999,AAPL,18660400
2016-08-15,109.480003,109.480003,109.540001,108.080002,108.139999,AAPL,25868200
2016-08-16,109.379997,109.379997,110.230003,109.209999,109.629997,AAPL,33794400
2016-08-17,109.220001,109.220001,109.370003,108.339996,109.099998,AAPL,25356000
2016-08-18,109.080002,109.080002,109.599998,109.019997,109.230003,AAPL,21984700
2016-08-19,109.360001,109.360001,109.690002,108.360001,108.769997,AAPL,25368100
2016-08-22,108.510002,108.510002,109.099998,107.849998,108.860001,AAPL,25820200
2016-08-23,108.849998,108.849998,109.32,108.529999,108.589996,AAPL,21257700
2016-08-24,108.029999,108.029999,108.75,107.68,108.57,AAPL,23675100
2016-08-25,107.57,107.57,107.879997,106.68,107.389999,AAPL,25086200
2016-08-26,106.940002,106.940002,107.949997,106.309998,107.410004,AAPL,27766300
2016-08-29,106.82,106.82,107.440002,106.290001,106.620003,AAPL,24970300
2016-08-30,106.00,106.00,106.50,105.50,105.800003,AAPL,24863900
2016-08-31,106.099998,106.099998,106.57,105.639999,105.660004,AAPL,29662400
2016-09-01,106.730003,106.730003,106.800003,105.620003,106.139999,AAPL,26701500
2016-09-02,107.730003,107.730003,108.00,106.82,107.699997,AAPL,26802500
2016-09-06,107.699997,107.699997,108.300003,107.510002,107.900002,AAPL,26880400
2016-09-07,108.360001,108.360001,108.760002,107.07,107.830002,AAPL,42364300
2016-09-08,105.519997,105.519997,107.269997,105.239998,107.25,AAPL,53002000
2016-09-09,103.129997,103.129997,105.720001,103.129997,104.639999,AAPL,46557000
2016-09-12,105.440002,105.440002,105.720001,102.529999,102.650002,AAPL,45292800
2016-09-13,107.949997,107.949997,108.790001,107.239998,107.510002,AAPL,62176200
2016-09-14,111.769997,111.769997,113.029999,108.599998,108.730003,AAPL,110888700
2016-09-15,115.57,115.57,115.730003,113.489998,113.860001,AAPL,89983600
2016-09-16,114.919998,114.919998,116.129997,114.040001,115.120003,AAPL,79886900
2016-09-19,113.580002,113.580002,116.18,113.25,115.190002,AAPL,47023000
2016-09-20,113.57,113.57,114.120003,112.510002,113.050003,AAPL,34514300
2016-09-21,113.550003,113.550003,113.989998,112.440002,113.849998,AAPL,36003200
2016-09-22,114.620003,114.620003,114.940002,114.00,114.349998,AAPL,31074000
2016-09-23,112.709999,112.709999,114.790001,111.550003,114.419998,AAPL,52481200
2016-09-26,112.879997,112.879997,113.389999,111.550003,111.639999,AAPL,29869400
2016-09-27,113.089996,113.089996,113.18,112.339996,113.00,AAPL,24607400
2016-09-28,113.949997,113.949997,114.639999,113.43,113.690002,AAPL,29641100
2016-09-29,112.18,112.18,113.800003,111.800003,113.160004,AAPL,35887000
2016-09-30,113.050003,113.050003,113.370003,111.800003,112.459999,AAPL,36379100
2016-10-03,112.519997,112.519997,113.050003,112.279999,112.709999,AAPL,21701800
2016-10-04,113.00,113.00,114.309998,112.629997,113.059998,AAPL,29736800
2016-10-05,113.050003,113.050003,113.660004,112.690002,113.400002,AAPL,21453100
2016-10-06,113.889999,113.889999,114.339996,113.129997,113.699997,AAPL,28779300
2016-10-07,114.059998,114.059998,114.559998,113.510002,114.309998,AAPL,24358400
2016-10-10,116.050003,116.050003,116.75,114.720001,115.019997,AAPL,36236000
2016-10-11,116.300003,116.300003,118.690002,116.199997,117.699997,AAPL,64041000
2016-10-12,117.339996,117.339996,117.980003,116.75,117.349998,AAPL,37586800
2016-10-13,116.980003,116.980003,117.440002,115.720001,116.790001,AAPL,35192400
2016-10-14,117.629997,117.629997,118.169998,117.129997,117.879997,AAPL,35539200
